106005.62000003489,105158.45200003355,8921700.0,89726.8099999666,2,2
27844.87400000469,26994.808000004472,2328480.0,23489.93699999714,2,2
58693.437999976966,57847.51199997798,4928175.0,49605.96900000703,2,2
49909.62199998701,49065.76599998794,4192020.0,42160.31099999986,2,2
53480.66599998264,52636.80999998362,4494690.0,45166.33300000283,2,2
25260.14600000409,24412.564000003873,2112210.0,21255.072999998552,2,2
11364.672000000577,10519.988000000376,935325.0,9535.586000000745,2,2
52823.389999983534,51969.18399998452,4445055.0,44656.945000002364,2,2
19964.936000002774,19123.15000000255,1677105.0,16864.21800000142,2,2
22785.642000003503,21940.130000003293,1904670.0,19199.320999999964,2,2
115910.342000051,115062.34600004966,9732600.0,97917.67099994849,2,2
17177.902000001803,16576.776000001722,1601280.0,15564.451000001229,2,3
14951.392000001271,14349.024000001204,1417590.0,13752.696000000946,2,3
59334.50199997898,58732.133999979524,5623200.0,54256.75100001022,2,3
30095.32400000381,29492.128000003777,2877660.0,27564.661999994772,2,3
37485.07600000012,36880.224000000715,3572685.0,34331.287999993845,2,3
36725.556000000695,36118.63400000128,3449250.0,33442.77799999257,2,3
28346.27800000308,27749.292000002984,2741985.0,26443.38899999706,2,3
37923.61999999842,37316.6979999991,3681945.0,35543.059999996396,2,3
41002.09999999651,40398.48999999695,3951315.0,38251.29999999826,2,3
56663.75799998488,56063.45999998548,5402880.0,52223.879000006666,2,3
24440.128000002846,23835.690000002778,2343510.0,22575.563999997634,2,3
26236.97600000284,25625.50000000281,2525490.0,24395.487999996694,2,3
49045.11599999092,48438.60799999124,4652730.0,44979.55800000131,2,3
38797.03399999932,38192.59599999961,3772080.0,36376.01699999731,2,3
33025.72600000485,32420.460000004947,3075840.0,29545.362999994937,2,3
51299.11199998808,50693.845999988574,4988655.0,48237.80600000562,2,3
17543.922000001425,16944.038000001307,1661130.0,16036.461000001103,2,3
54929.04799998689,54327.92199998701,5364540.0,51954.02400000779,2,3
118705.47000003516,118101.03200003423,11175660.0,107324.23499995975,2,3
83821.16999999607,83214.66199999509,7936560.0,75832.58500000386,2,3
19546.87400000145,18948.646000001394,1884375.0,18454.687000000024,2,3
85733.99799999743,85129.9739999973,8291970.0,80224.498999994,2,3
32968.206000005244,32365.010000005313,3069360.0,29374.102999994044,2,3
36566.99800000039,35956.3500000011,3531870.0,33994.99899999427,2,3
17233.294000001697,16632.168000001548,1618470.0,15766.64700000116,2,3
3062.834000000072,2052.881999999991,24120.0,1613.9170000000397,3,0
3020.3300000000672,2004.1679999999906,23850.0,1588.6650000000395,3,0
2717.89400000004,1730.711999999993,22680.0,1435.4470000000254,3,0
2928.4720000000493,1899.8899999999924,22680.0,1540.7360000000267,3,0
3008.248000000047,1978.0099999999916,23940.0,1585.1240000000284,3,0
3040.7700000000655,1999.7679999999916,26190.0,1611.8850000000352,3,0
2906.8400000000593,1869.5639999999914,22590.0,1532.9200000000333,3,0
3109.4880000000767,2058.5499999999906,24660.0,1638.744000000042,3,0
3213.6740000000764,2190.474000000005,24750.0,1691.8370000000425,3,0
3063.2280000000687,2023.881999999991,24840.0,1617.1140000000396,3,0
2999.680000000065,1968.6139999999907,24120.0,1583.3400000000363,3,0
2900.9880000000417,1859.5719999999933,23040.0,1529.4940000000254,3,0
3139.0120000000725,2120.779999999999,24750.0,1651.0060000000396,3,0
2839.3700000000385,1807.0619999999926,23850.0,1502.1850000000238,3,0
2862.45800000006,1832.6339999999914,24120.0,1512.229000000035,3,0
3220.138000000079,2189.486000000005,26550.0,1697.5690000000443,3,0
2994.5920000000624,1966.0099999999916,23490.0,1576.7960000000335,3,0
3128.974000000073,2115.295999999993,25290.0,1648.9870000000412,3,0
3040.076000000057,2012.7359999999917,22950.0,1599.038000000033,3,0
3322.0920000000915,2287.714000000007,26055.0,1747.2960000000512,3,0
3046.2800000000643,2036.741999999991,25740.0,1611.1400000000374,3,0
2983.0120000000616,1969.7479999999907,23670.0,1572.0060000000376,3,0
2811.2180000000444,1797.1259999999932,22140.0,1479.1090000000268,3,0
2817.7460000000488,1803.6539999999923,24435.0,1490.1230000000273,3,0
3043.3300000000645,2006.8819999999912,23580.0,1603.165000000035,3,0
2894.3200000000415,2070.7239999999947,34830.0,1595.160000000029,3,1
2973.122000000052,2135.449999999996,34470.0,1629.5610000000306,3,1
3037.618000000059,2206.570000000005,36630.0,1675.8090000000366,3,1
3215.604000000083,2387.868000000016,38070.0,1774.302000000048,3,1
3005.874000000051,2185.1760000000027,34920.0,1657.9370000000329,3,1
2862.982000000043,2028.621999999992,34200.0,1576.9910000000252,3,1
2636.59400000004,1796.4379999999928,30780.0,1445.7970000000264,3,1
2965.784000000052,2140.117999999996,36540.0,1642.8920000000335,3,1
3128.1460000000648,2285.0920000000037,39420.0,1736.0730000000412,3,1
3111.9240000000646,2288.3280000000127,35910.0,1716.4620000000393,3,1
2945.4020000000473,2108.5579999999936,35100.0,1623.7010000000291,3,1
3057.236000000059,2226.1880000000056,37530.0,1693.618000000038,3,1
2944.996000000039,2112.7059999999974,35460.0,1624.9980000000267,3,1
3020.8280000000577,2176.5319999999992,35010.0,1661.914000000038,3,1
3227.254000000068,2394.1360000000172,37440.0,1777.1270000000395,3,1
3011.930000000059,2182.9520000000016,37440.0,1665.4650000000358,3,1
2932.224000000051,2104.073999999997,35010.0,1618.1120000000326,3,1
2941.180000000044,2110.959999999995,34200.0,1621.0900000000283,3,1
2763.2560000000412,1930.5519999999924,32670.0,1519.6280000000265,3,1
2816.142000000035,1985.9219999999925,32850.0,1549.5710000000233,3,1
3197.4400000000655,2371.774000000015,38790.0,1769.7200000000414,3,1
2773.0860000000343,1946.591999999994,33390.0,1533.5430000000242,3,1
2878.7980000000402,2060.997999999993,33390.0,1586.3990000000274,3,1
2693.58800000003,1859.227999999993,34110.0,1492.794000000023,3,1
3027.5300000000348,2192.7559999999994,35640.0,1668.765000000021,3,1
9262.912000000004,8519.24399999998,79740.0,5021.956000000013,3,2
8264.039999999974,7524.097999999978,71820.0,4487.519999999994,3,2
7448.409999999992,6708.053999999995,61200.0,4031.204999999992,3,2
7001.345999999988,6253.123999999996,58950.0,3787.172999999992,3,2
9154.810000000016,8409.485999999983,77400.0,4959.405000000018,3,2
8713.631999999983,7965.409999999966,74340.0,4727.316000000006,3,2
7535.759999999982,6792.09199999999,63720.0,4083.3799999999896,3,2
7138.027999999998,6393.532000000005,58770.0,3861.513999999995,3,2
7852.045999999975,7109.205999999981,67500.0,4256.522999999997,3,2
8247.49799999997,7501.759999999983,69930.0,4468.248999999994,3,2
7305.963999999984,6559.811999999986,61470.0,3956.98199999999,3,2
8076.485999999978,7331.161999999987,67860.0,4371.242999999989,3,2
7041.855999999996,6298.602000000002,59580.0,3811.427999999998,3,2
8116.619999999977,7371.709999999982,66960.0,4391.3099999999995,3,2
8830.625999999995,8086.957999999984,72270.0,4774.813000000005,3,2
7943.0719999999765,7198.575999999989,67050.0,4306.035999999998,3,2
7349.001999999982,6604.0919999999915,63360.0,3985.500999999988,3,2
6729.377999999994,5988.607999999998,57690.0,3650.6889999999944,3,2
8150.695999999966,7404.957999999973,69030.0,4411.847999999996,3,2
7923.8679999999795,7178.129999999983,67500.0,4295.433999999996,3,2
7668.071999999986,6920.263999999992,64440.0,4152.035999999993,3,2
7385.479999999987,6640.983999999992,60750.0,4000.2399999999893,3,2
7936.619999999975,7193.779999999984,65250.0,4294.809999999993,3,2
6290.130000000001,5547.290000000004,53640.0,3401.0649999999973,3,2
8135.867999999975,7394.68399999998,70110.0,4412.933999999993,3,2
5969.507999999991,5403.986000000001,168300.0,3768.2539999999826,3,3
5812.648000000003,5248.36800000002,166950.0,3687.823999999983,3,3
5438.444000000018,4874.578000000028,167490.0,3500.721999999987,3,3
5095.01800000002,4530.738000000037,151470.0,3262.5089999999905,3,3
5241.292000000013,4678.254000000037,157050.0,3357.145999999991,3,3
5545.604000000003,4981.324000000023,154260.0,3496.3019999999874,3,3
5347.190000000018,4784.566000000033,155880.0,3397.594999999989,3,3
5873.552000000003,5310.92800000002,175050.0,3748.2759999999853,3,3
5581.788000000015,5016.680000000029,166320.0,3566.893999999987,3,3
6500.557999999986,5937.519999999998,183510.0,4112.278999999977,3,3
6098.004000000002,5531.654000000016,178560.0,3885.5019999999795,3,3
5333.470000000013,4768.362000000034,159390.0,3408.23499999999,3,3
5072.834000000023,4507.726000000038,143280.0,3214.4169999999935,3,3
5684.341999999999,5120.890000000013,171630.0,3645.670999999986,3,3
5856.616000000003,5291.094000000011,170730.0,3730.3079999999854,3,3
5957.997999999993,5395.788000000013,166950.0,3754.9989999999802,3,3
4991.394000000029,4427.528000000044,149670.0,3199.6969999999988,3,3
5836.782000000006,5273.33000000002,161550.0,3670.890999999984,3,3
5419.018000000015,4853.49600000003,155250.0,3433.508999999986,3,3
5607.272000000013,5042.992000000021,167400.0,3586.6359999999872,3,3
5872.380000000001,5310.170000000018,173520.0,3748.1899999999796,3,3
5839.679999999999,5275.814000000009,166050.0,3697.839999999985,3,3
5743.2019999999975,5177.266000000015,162720.0,3634.1009999999865,3,3
5656.272000000001,5090.336000000016,166950.0,3602.1359999999836,3,3
5386.1520000000155,4821.458000000029,153990.0,3413.5759999999905,3,3
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
915.3119999999999,16.311999999999998,7290.0,497.65599999999995,4,0
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
855.0179999999992,97.66200000000003,15660.0,502.00899999999956,4,1
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
845.2099999999999,125.554,8370.0,462.10499999999996,4,2
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
793.9039999999995,237.0759999999998,22050.0,508.95199999999977,4,3
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
988.621999999998,21.726,41940.0,596.3109999999989,5,0
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
856.7179999999985,74.52200000000002,32490.0,522.8589999999992,5,1
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
963.7179999999986,193.96800000000002,40230.0,580.3589999999991,5,2
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
832.9419999999993,265.76399999999984,28260.0,540.4709999999997,5,3
